timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T08:41:28.595Z,1910.035,174514176,689954816,0,171928576,166445056,5439488,166445056,2629632,0,0,0,13628035072,0,0.63
2026-08-30T08:41:38.596Z,1920.036,175366144,689954816,0,172817408,167333888,5439488,167333888,2629632,0,0,0,13626593280,0,0.53
2026-08-30T08:41:48.596Z,1930.036,175702016,689954816,0,172928000,167444480,5439488,167444480,2629632,0,0,0,13625995264,0,0.45
2026-08-30T08:41:58.597Z,1940.037,175783936,689954816,0,173128704,167645184,5439488,167645184,2629632,0,0,0,13623676928,0,0.38
2026-08-30T08:42:08.598Z,1950.038,176406528,689954816,0,173857792,168374272,5439488,168374272,2629632,0,0,0,13622550528,0,0.32
2026-08-30T08:42:18.600Z,1960.04,177586176,689954816,0,175025152,169541632,5439488,169541632,2629632,0,0,0,13622108160,0,0.43
2026-08-30T08:42:28.603Z,1970.043,176967680,689954816,0,174410752,168927232,5439488,168927232,2629632,0,0,0,13622845440,0,0.67
2026-08-30T08:42:38.600Z,1980.04,179093504,689954816,0,176507904,171024384,5439488,171024384,2629632,0,0,0,13621682176,0,0.72
2026-08-30T08:42:48.602Z,1990.042,179052544,689954816,0,176503808,171020288,5439488,171020288,2629632,0,0,0,13618991104,0,0.76
2026-08-30T08:42:58.599Z,2000.039,179912704,689954816,0,177363968,171880448,5439488,171880448,2629632,0,0,0,13617082368,0,0.71
2026-08-30T08:43:08.600Z,2010.04,180199424,689954816,0,177650688,172167168,5439488,172167168,2629632,0,0,0,13619183616,0,0.6
2026-08-30T08:43:18.602Z,2020.042,176484352,689954816,0,173816832,168333312,5439488,168333312,2629632,0,0,0,13625688064,0,0.67
2026-08-30T08:43:28.599Z,2030.039,174821376,689954816,0,172272640,166789120,5439488,166789120,2629632,0,0,0,13624754176,0,0.57
2026-08-30T08:43:38.599Z,2040.039,177344512,689954816,0,174885888,169402368,5439488,169402368,2629632,0,0,0,13623820288,0,0.56
2026-08-30T08:43:48.599Z,2050.039,178409472,689954816,0,175860736,170377216,5439488,170377216,2629632,0,0,0,13624389632,0,0.47
2026-08-30T08:43:58.602Z,2060.042,178511872,689954816,0,175733760,170250240,5439488,170250240,2629632,0,0,0,13621035008,0,0.48
2026-08-30T08:44:08.603Z,2070.043,178634752,689954816,0,176090112,170606592,5439488,170606592,2629632,0,0,0,13622288384,0,0.49
2026-08-30T08:44:18.600Z,2080.04,178585600,689954816,0,176036864,170553344,5439488,170553344,2629632,0,0,0,13624950784,0,0.64
2026-08-30T08:44:28.604Z,2090.044,178200576,689954816,0,175651840,170168320,5439488,170168320,2629632,0,0,0,13625249792,0,0.69
2026-08-30T08:44:38.602Z,2100.042,180273152,689954816,0,177753088,172269568,5439488,172269568,2629632,0,0,0,13621067776,0,0.58
2026-08-30T08:44:48.600Z,2110.04,180543488,689954816,0,177957888,172474368,5439488,172474368,2629632,0,0,0,13622546432,0,0.49
2026-08-30T08:44:58.600Z,2120.04,176910336,689954816,0,174361600,168878080,5439488,168878080,2629632,0,0,0,13627006976,0,0.42
2026-08-30T08:45:08.604Z,2130.044,178704384,689954816,0,176053248,170569728,5439488,170569728,2629632,0,0,0,13624094720,0,0.35
2026-08-30T08:45:18.602Z,2140.042,178880512,689954816,0,176323584,170840064,5439488,170840064,2629632,0,0,0,13625856000,0,0.3
2026-08-30T08:45:28.600Z,2150.04,174608384,689954816,0,172080128,166596608,5439488,166596608,2629632,0,0,0,13621047296,0,0.25
2026-08-30T08:45:38.601Z,2160.041,174678016,689954816,0,172116992,166633472,5439488,166633472,2629632,0,0,0,13624639488,0,0.29
2026-08-30T08:45:48.600Z,2170.04,174301184,689954816,0,171740160,166256640,5439488,166256640,2629632,0,0,0,13623263232,0,0.48
2026-08-30T08:45:58.600Z,2180.04,177025024,689954816,0,174476288,168992768,5439488,168992768,2629632,0,0,0,13622620160,0,0.48
2026-08-30T08:46:08.601Z,2190.041,176021504,689954816,0,173476864,167993344,5439488,167993344,2629632,0,0,0,13623193600,0,0.41
2026-08-30T08:46:18.603Z,2200.043,175783936,689954816,0,173231104,167747584,5439488,167747584,2629632,0,0,0,13619544064,0,0.5
2026-08-30T08:46:28.600Z,2210.04,177324032,689954816,0,174877696,169394176,5439488,169394176,2629632,0,0,0,13620383744,0,0.58
2026-08-30T08:46:38.600Z,2220.04,177012736,689954816,0,174562304,169078784,5439488,169078784,2629632,0,0,0,13622362112,0,0.49
2026-08-30T08:46:48.600Z,2230.04,177512448,689954816,0,174967808,169484288,5439488,169484288,2629632,0,0,0,13621956608,0,0.42
2026-08-30T08:46:58.605Z,2240.045,177561600,689954816,0,175016960,169533440,5439488,169533440,2629632,0,0,0,13621657600,0,0.35
2026-08-30T08:47:08.601Z,2250.041,178143232,689954816,0,175594496,170110976,5439488,170110976,2629632,0,0,0,13622759424,0,0.3
2026-08-30T08:47:18.601Z,2260.041,178491392,689954816,0,175836160,170352640,5439488,170352640,2629632,0,0,0,13617958912,0,0.41
2026-08-30T08:47:28.601Z,2270.041,175816704,689954816,0,173169664,167686144,5439488,167686144,2629632,0,0,0,13621813248,0,0.66
2026-08-30T08:47:38.604Z,2280.044,177037312,689954816,0,174533632,169050112,5439488,169050112,2629632,0,0,0,13622427648,0,0.56
2026-08-30T08:47:48.601Z,2290.041,177745920,689954816,0,175197184,169713664,5439488,169713664,2629632,0,0,0,13623238656,0,0.54
2026-08-30T08:47:58.601Z,2300.041,175947776,689954816,0,173399040,167915520,5439488,167915520,2629632,0,0,0,13624913920,0,0.46
2026-08-30T08:48:08.601Z,2310.041,178720768,689954816,0,176245760,170762240,5439488,170762240,2629632,0,0,0,13619560448,0,0.39
2026-08-30T08:48:18.605Z,2320.045,177872896,689954816,0,175324160,169840640,5439488,169840640,2629632,0,0,0,13619224576,0,0.33
2026-08-30T08:48:28.601Z,2330.041,178978816,689954816,0,176417792,170934272,5439488,170934272,2629632,0,0,0,13620686848,0,0.28
2026-08-30T08:48:38.601Z,2340.041,177041408,689954816,0,174521344,169037824,5439488,169037824,2629632,0,0,0,13622173696,0,0.23
2026-08-30T08:48:48.601Z,2350.041,173883392,689954816,0,171355136,165871616,5439488,165871616,2629632,0,0,0,13622951936,0,0.28
2026-08-30T08:48:58.601Z,2360.041,176820224,689954816,0,174259200,168775680,5439488,168775680,2629632,0,0,0,13622767616,0,0.32
2026-08-30T08:49:08.601Z,2370.041,175419392,689954816,0,172874752,167391232,5439488,167391232,2629632,0,0,0,13623418880,0,0.41
2026-08-30T08:49:18.601Z,2380.041,174006272,689954816,0,171449344,165965824,5439488,165965824,2629632,0,0,0,13620998144,0,0.35
2026-08-30T08:49:28.603Z,2390.043,174153728,689954816,0,171400192,165916672,5439488,165916672,2629632,0,0,0,13621178368,0,0.3
2026-08-30T08:49:38.606Z,2400.046,173719552,689954816,0,171191296,165707776,5439488,165707776,2629632,0,0,0,13625794560,0,0.25
2026-08-30T08:49:48.604Z,2410.044,172634112,689954816,0,170085376,164601856,5439488,164601856,2629632,0,0,0,13624287232,0,0.21
2026-08-30T08:49:58.602Z,2420.042,173326336,689954816,0,170777600,165294080,5439488,165294080,2629632,0,0,0,13621116928,0,0.18
2026-08-30T08:50:08.606Z,2430.046,175353856,689954816,0,172755968,167272448,5439488,167272448,2629632,0,0,0,13623709696,0,0.15
2026-08-30T08:50:18.602Z,2440.042,174288896,689954816,0,171744256,166260736,5439488,166260736,2629632,0,0,0,13623336960,0,0.13
2026-08-30T08:50:28.602Z,2450.042,174616576,689954816,0,172022784,166539264,5439488,166539264,2629632,0,0,0,13616553984,0,0.11
2026-08-30T08:50:38.645Z,2460.085,174583808,689954816,0,171998208,166514688,5439488,166514688,2629632,0,0,0,13619085312,0,0.25
2026-08-30T08:50:48.781Z,2470.221,177930240,689954816,0,175344640,169861120,5439488,169861120,2629632,0,0,0,13615837184,0,0.52
2026-08-30T08:50:58.603Z,2480.043,176680960,689954816,0,174119936,168636416,5439488,168636416,2629632,0,0,0,13618475008,0,0.51
2026-08-30T08:51:08.602Z,2490.042,174895104,689954816,0,172346368,166862848,5439488,166862848,2629632,0,0,0,13619249152,0,0.43
2026-08-30T08:51:18.602Z,2500.042,176197632,689954816,0,173652992,168169472,5439488,168169472,2629632,0,0,0,13619666944,0,0.37
2026-08-30T08:51:28.602Z,2510.042,174100480,689954816,0,171584512,166100992,5439488,166100992,2629632,0,0,0,13617442816,0,0.31
2026-08-30T08:51:38.602Z,2520.042,173330432,689954816,0,170556416,165072896,5439488,165072896,2629632,0,0,0,13621534720,0,0.26
2026-08-30T08:51:48.602Z,2530.042,174792704,689954816,0,172248064,166764544,5439488,166764544,2629632,0,0,0,13624729600,0,0.22
2026-08-30T08:51:58.602Z,2540.042,176574464,689954816,0,174025728,168542208,5439488,168542208,2629632,0,0,0,13619167232,0,0.19
2026-08-30T08:52:08.603Z,2550.043,178200576,689954816,0,175671296,170188800,5439488,170188800,2629632,0,0,0,13566152704,0,0.16
2026-08-30T08:52:18.602Z,2560.042,178970624,689954816,0,176466944,170983424,5439488,170983424,2629632,0,0,0,13562408960,0,0.36
2026-08-30T08:52:28.603Z,2570.043,178057216,689954816,0,175508480,170024960,5439488,170024960,2629632,0,0,0,13601554432,0,0.46
2026-08-30T08:52:38.603Z,2580.043,177008640,689954816,0,174537728,169054208,5439488,169054208,2629632,0,0,0,13613133824,0,0.54
2026-08-30T08:52:48.603Z,2590.043,179068928,689954816,0,176417792,170934272,5439488,170934272,2629632,0,0,0,13610164224,0,0.68
2026-08-30T08:52:58.603Z,2600.043,179449856,689954816,0,176745472,171261952,5439488,171261952,2629632,0,0,0,13595566080,0,0.58
2026-08-30T08:53:08.603Z,2610.043,179376128,689954816,0,176892928,171409408,5439488,171409408,2629632,0,0,0,13608148992,0,0.49
2026-08-30T08:53:18.607Z,2620.047,181764096,689954816,0,179280896,173797376,5439488,173797376,2629632,0,0,0,13608464384,0,0.41
2026-08-30T08:53:28.742Z,2630.182,180277248,689954816,0,177691648,172208128,5439488,172208128,2629632,0,0,0,13615812608,0,0.58
2026-08-30T08:53:38.671Z,2640.111,181018624,689954816,0,178441216,172957696,5439488,172957696,2629632,0,0,0,13614596096,0,0.65
2026-08-30T08:53:48.604Z,2650.044,179171328,689954816,0,176716800,171233280,5439488,171233280,2629632,0,0,0,13613264896,0,0.55
2026-08-30T08:53:58.602Z,2660.042,180719616,689954816,0,178195456,172711936,5439488,172711936,2629632,0,0,0,13610061824,0,0.62
2026-08-30T08:54:08.605Z,2670.045,183083008,689954816,0,180313088,174829568,5439488,174829568,2629632,0,0,0,13607292928,0,0.75
2026-08-30T08:54:18.603Z,2680.043,181915648,689954816,0,179354624,173871104,5439488,173871104,2629632,0,0,0,13610721280,0,0.64
2026-08-30T08:54:28.604Z,2690.044,181547008,689954816,0,178990080,173506560,5439488,173506560,2629632,0,0,0,13609832448,0,0.54
2026-08-30T08:54:38.603Z,2700.043,182296576,689954816,0,179747840,174264320,5439488,174264320,2629632,0,0,0,13609611264,0,0.46
2026-08-30T08:54:48.602Z,2710.042,184827904,689954816,0,182279168,176795648,5439488,176795648,2629632,0,0,0,13608710144,0,0.39
2026-08-30T08:54:58.603Z,2720.043,183496704,689954816,0,180952064,175468544,5439488,175468544,2629632,0,0,0,13605367808,0,0.33
2026-08-30T08:55:08.604Z,2730.044,184860672,689954816,0,182082560,176599040,5439488,176599040,2629632,0,0,0,13604986880,0,0.28
2026-08-30T08:55:18.603Z,2740.043,182833152,689954816,0,180284416,174800896,5439488,174800896,2629632,0,0,0,13610491904,0,0.23
2026-08-30T08:55:28.605Z,2750.045,181805056,689954816,0,179260416,173776896,5439488,173776896,2629632,0,0,0,13612548096,0,0.2
2026-08-30T08:55:38.605Z,2760.045,183939072,689954816,0,181394432,175910912,5439488,175910912,2629632,0,0,0,13610110976,0,0.25
2026-08-30T08:55:48.607Z,2770.047,184655872,689954816,0,182107136,176623616,5439488,176623616,2629632,0,0,0,13608325120,0,0.36
2026-08-30T08:55:58.603Z,2780.043,183255040,689954816,0,180804608,175321088,5439488,175321088,2629632,0,0,0,13610926080,0,0.31
2026-08-30T08:56:08.608Z,2790.048,184639488,689954816,0,182090752,176607232,5439488,176607232,2629632,0,0,0,13610729472,0,0.26
2026-08-30T08:56:18.604Z,2800.044,184233984,689954816,0,181685248,176201728,5439488,176201728,2629632,0,0,0,13612548096,0,0.22
2026-08-30T08:56:28.604Z,2810.044,183046144,689954816,0,180501504,175017984,5439488,175017984,2629632,0,0,0,13615587328,0,0.18
2026-08-30T08:56:38.604Z,2820.044,181157888,689954816,0,178613248,173129728,5439488,173129728,2629632,0,0,0,13618507776,0,0.16
2026-08-30T08:56:48.607Z,2830.047,181342208,689954816,0,178744320,173260800,5439488,173260800,2629632,0,0,0,13615460352,0,0.13
2026-08-30T08:56:58.605Z,2840.045,182661120,689954816,0,180120576,174637056,5439488,174637056,2629632,0,0,0,13610024960,0,0.11
2026-08-30T08:57:08.604Z,2850.044,182890496,689954816,0,180341760,174858240,5439488,174858240,2629632,0,0,0,13611909120,0,0.09
2026-08-30T08:57:18.604Z,2860.044,182046720,689954816,0,179485696,174002176,5439488,174002176,2629632,0,0,0,13612449792,0,0.16
2026-08-30T08:57:28.603Z,2870.043,182841344,689954816,0,180341760,174858240,5439488,174858240,2629632,0,0,0,13614710784,0,0.37
2026-08-30T08:57:38.604Z,2880.044,184135680,689954816,0,181574656,176091136,5439488,176091136,2629632,0,0,0,13621116928,0,0.39
2026-08-30T08:57:48.605Z,2890.045,183582720,689954816,0,181021696,175538176,5439488,175538176,2629632,0,0,0,13624324096,0,0.33
2026-08-30T08:57:58.607Z,2900.047,177029120,689954816,0,174533632,169050112,5439488,169050112,2629632,0,0,0,13631836160,0,0.35
2026-08-30T08:58:08.608Z,2910.048,178225152,689954816,0,175676416,170192896,5439488,170192896,2629632,0,0,0,13629431808,0,0.3
2026-08-30T08:58:18.606Z,2920.046,178503680,689954816,0,175946752,170463232,5439488,170463232,2629632,0,0,0,13627527168,0,0.25
2026-08-30T08:58:28.606Z,2930.046,178151424,689954816,0,175496192,170012672,5439488,170012672,2629632,0,0,0,13628473344,0,0.29
2026-08-30T08:58:38.605Z,2940.045,177668096,689954816,0,175119360,169635840,5439488,169635840,2629632,0,0,0,13628665856,0,0.24
2026-08-30T08:58:48.606Z,2950.046,177926144,689954816,0,175275008,169791488,5439488,169791488,2629632,0,0,0,13631295488,0,0.2
2026-08-30T08:58:58.605Z,2960.045,174669824,689954816,0,172121088,166637568,5439488,166637568,2629632,0,0,0,13634740224,0,0.25
2026-08-30T08:59:08.607Z,2970.047,174579712,689954816,0,172035072,166551552,5439488,166551552,2629632,0,0,0,13632479232,0,0.52
2026-08-30T08:59:18.609Z,2980.049,173731840,689954816,0,171187200,165703680,5439488,165703680,2629632,0,0,0,13636030464,0,0.52
2026-08-30T08:59:28.606Z,2990.046,174243840,689954816,0,171695104,166211584,5439488,166211584,2629632,0,0,0,13635452928,0,0.44
2026-08-30T08:59:38.607Z,3000.047,173862912,689954816,0,171334656,165851136,5439488,165851136,2629632,0,0,0,13636280320,0,0.45
2026-08-30T08:59:48.609Z,3010.049,170328064,689954816,0,167779328,162295808,5439488,162295808,2629632,0,0,0,13635231744,0,0.38
2026-08-30T08:59:59.238Z,3020.678,172830720,689954816,0,170245120,164761600,5439488,164761600,2629632,0,0,0,13638307840,0,0.48
2026-08-30T09:00:09.099Z,3030.539,170819584,689954816,0,168233984,162750464,5439488,162750464,2629632,0,0,0,13637234688,0,0.64
2026-08-30T09:00:18.643Z,3040.083,172740608,689954816,0,170155008,164671488,5439488,164671488,2629632,0,0,0,13629804544,0,0.85
2026-08-30T09:00:28.609Z,3050.049,175243264,689954816,0,172592128,167108608,5439488,167108608,2629632,0,0,0,13632651264,0,0.79
2026-08-30T09:00:38.606Z,3060.046,173191168,689954816,0,170662912,165179392,5439488,165179392,2629632,0,0,0,13631549440,0,0.67
2026-08-30T09:00:48.606Z,3070.046,173506560,689954816,0,170851328,165367808,5439488,165367808,2629632,0,0,0,13632413696,0,0.72
2026-08-30T09:00:58.606Z,3080.046,173596672,689954816,0,171097088,165613568,5439488,165613568,2629632,0,0,0,13623328768,0,0.76
2026-08-30T09:01:08.605Z,3090.045,176209920,689954816,0,173661184,168177664,5439488,168177664,2629632,0,0,0,13625012224,0,0.87
2026-08-30T09:01:18.605Z,3100.045,176771072,689954816,0,174226432,168742912,5439488,168742912,2629632,0,0,0,13627125760,0,0.89
2026-08-30T09:01:28.607Z,3110.047,178810880,689954816,0,176155648,170672128,5439488,170672128,2629632,0,0,0,13625094144,0,0.83
2026-08-30T09:01:38.598Z,3120.038,178696192,689954816,0,176151552,170668032,5439488,170668032,2629632,0,0,0,13625368576,0,0.7
2026-08-30T09:01:48.609Z,3130.049,178405376,689954816,0,175844352,170360832,5439488,170360832,2629632,0,0,0,13624537088,0,0.59
2026-08-30T09:01:58.607Z,3140.047,178049024,689954816,0,175500288,170016768,5439488,170016768,2629632,0,0,0,13622099968,0,0.5
2026-08-30T09:02:08.609Z,3150.049,175742976,689954816,0,173243392,167759872,5439488,167759872,2629632,0,0,0,13621501952,0,0.42
2026-08-30T09:02:18.606Z,3160.046,172494848,689954816,0,169946112,164462592,5439488,164462592,2629632,0,0,0,13625257984,0,0.59
2026-08-30T09:02:28.608Z,3170.048,171134976,689954816,0,168586240,163102720,5439488,163102720,2629632,0,0,0,13625946112,0,0.65
2026-08-30T09:02:38.607Z,3180.047,173957120,689954816,0,171318272,165834752,5439488,165834752,2629632,0,0,0,13625905152,0,0.78
2026-08-30T09:02:48.608Z,3190.048,175763456,689954816,0,173202432,167718912,5439488,167718912,2629632,0,0,0,13621772288,0,0.97
2026-08-30T09:02:58.606Z,3200.046,176242688,689954816,0,173591552,168108032,5439488,168108032,2629632,0,0,0,13624889344,0,0.82
2026-08-30T09:03:08.609Z,3210.049,177565696,689954816,0,175016960,169533440,5439488,169533440,2629632,0,0,0,13625212928,0,0.7
2026-08-30T09:03:18.607Z,3220.047,176992256,689954816,0,174431232,168947712,5439488,168947712,2629632,0,0,0,13622259712,0,0.59
2026-08-30T09:03:28.607Z,3230.047,175869952,689954816,0,173308928,167825408,5439488,167825408,2629632,0,0,0,13623029760,0,0.57
2026-08-30T09:03:38.608Z,3240.048,177745920,689954816,0,175184896,169701376,5439488,169701376,2629632,0,0,0,13622005760,0,0.48
2026-08-30T09:03:48.607Z,3250.047,176664576,689954816,0,174119936,168636416,5439488,168636416,2629632,0,0,0,13621379072,0,0.41
2026-08-30T09:03:58.607Z,3260.047,178458624,689954816,0,175909888,170426368,5439488,170426368,2629632,0,0,0,13621682176,0,0.43
2026-08-30T09:04:08.607Z,3270.047,173981696,689954816,0,171432960,165949440,5439488,165949440,2629632,0,0,0,13628391424,0,0.59
2026-08-30T09:04:18.608Z,3280.048,175562752,689954816,0,173014016,167530496,5439488,167530496,2629632,0,0,0,13625004032,0,0.74
2026-08-30T09:04:28.609Z,3290.049,177278976,689954816,0,174717952,169234432,5439488,169234432,2629632,0,0,0,13624332288,0,0.93
2026-08-30T09:04:38.608Z,3300.048,178876416,689954816,0,176315392,170831872,5439488,170831872,2629632,0,0,0,13626392576,0,0.79
2026-08-30T09:04:48.607Z,3310.047,179126272,689954816,0,176577536,171094016,5439488,171094016,2629632,0,0,0,13625044992,0,0.67
2026-08-30T09:04:58.609Z,3320.049,179544064,689954816,0,176995328,171511808,5439488,171511808,2629632,0,0,0,13626105856,0,0.56
2026-08-30T09:05:08.608Z,3330.048,181923840,689954816,0,179362816,173879296,5439488,173879296,2629632,0,0,0,13622657024,0,0.48
2026-08-30T09:05:18.610Z,3340.05,183021568,689954816,0,180485120,175001600,5439488,175001600,2629632,0,0,0,13620817920,0,0.4
2026-08-30T09:05:28.609Z,3350.049,181805056,689954816,0,179256320,173772800,5439488,173772800,2629632,0,0,0,13623881728,0,0.34
2026-08-30T09:05:38.612Z,3360.052,184590336,689954816,0,182045696,176562176,5439488,176562176,2629632,0,0,0,13620768768,0,0.37
2026-08-30T09:05:48.608Z,3370.048,186142720,689954816,0,183593984,178110464,5439488,178110464,2629632,0,0,0,13614477312,0,0.47
2026-08-30T09:05:58.610Z,3380.05,182067200,689954816,0,179518464,174034944,5439488,174034944,2629632,0,0,0,13614145536,0,0.7
2026-08-30T09:06:08.608Z,3390.048,179580928,689954816,0,177036288,171552768,5439488,171552768,2629632,0,0,0,13619908608,0,0.59
2026-08-30T09:06:18.610Z,3400.05,180023296,689954816,0,177466368,171982848,5439488,171982848,2629632,0,0,0,13619036160,0,0.65
2026-08-30T09:06:28.612Z,3410.052,179720192,689954816,0,177183744,171700224,5439488,171700224,2629632,0,0,0,13617831936,0,0.55
2026-08-30T09:06:38.610Z,3420.05,181309440,689954816,0,178760704,173277184,5439488,173277184,2629632,0,0,0,13619232768,0,0.46
2026-08-30T09:06:48.608Z,3430.048,180715520,689954816,0,178203648,172720128,5439488,172720128,2629632,0,0,0,13618614272,0,0.39
2026-08-30T09:06:58.608Z,3440.048,180805632,689954816,0,178256896,172773376,5439488,172773376,2629632,0,0,0,13619630080,0,0.33
2026-08-30T09:07:08.608Z,3450.048,181555200,689954816,0,179014656,173531136,5439488,173531136,2629632,0,0,0,13619474432,0,0.28
2026-08-30T09:07:18.608Z,3460.048,181002240,689954816,0,178453504,172969984,5439488,172969984,2629632,0,0,0,13620551680,0,0.4
2026-08-30T09:07:28.609Z,3470.049,178348032,689954816,0,175787008,170303488,5439488,170303488,2629632,0,0,0,13624500224,0,0.64
2026-08-30T09:07:38.609Z,3480.049,177786880,689954816,0,175242240,169758720,5439488,169758720,2629632,0,0,0,13623463936,0,0.7
2026-08-30T09:07:48.609Z,3490.049,178786304,689954816,0,176249856,170766336,5439488,170766336,2629632,0,0,0,13625090048,0,0.97
2026-08-30T09:07:58.608Z,3500.048,178483200,689954816,0,175922176,170438656,5439488,170438656,2629632,0,0,0,13624209408,0,0.97
2026-08-30T09:08:08.611Z,3510.051,178180096,689954816,0,175516672,170033152,5439488,170033152,2629632,0,0,0,13623771136,0,1.06
2026-08-30T09:08:18.613Z,3520.053,178044928,689954816,0,175520768,170037248,5439488,170037248,2629632,0,0,0,13620617216,0,0.9
2026-08-30T09:08:28.610Z,3530.05,178786304,689954816,0,176237568,170754048,5439488,170754048,2629632,0,0,0,13622718464,0,0.76
