timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-30T14:14:27.719Z,7260.169,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9658048512,937984,0.1
2026-08-30T14:14:37.727Z,7270.177,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9657360384,937984,0.08
2026-08-30T14:14:47.694Z,7280.144,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9657483264,937984,0.07
2026-08-30T14:14:57.723Z,7290.173,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9657483264,937984,0.21
2026-08-30T14:15:07.720Z,7300.17,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9657483264,937984,0.25
2026-08-30T14:15:17.721Z,7310.171,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9657495552,937984,0.21
2026-08-30T14:15:27.719Z,7320.169,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9658417152,937984,0.18
2026-08-30T14:15:37.720Z,7330.17,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9660350464,937984,0.23
2026-08-30T14:15:47.732Z,7340.182,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9659891712,937984,0.2
2026-08-30T14:15:57.719Z,7350.169,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9659691008,937984,0.25
2026-08-30T14:16:07.721Z,7360.171,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9659691008,937984,0.21
2026-08-30T14:16:17.720Z,7370.17,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9659691008,937984,0.17
2026-08-30T14:16:27.719Z,7380.169,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9659691008,937984,0.15
2026-08-30T14:16:37.693Z,7390.143,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9659232256,937984,0.36
2026-08-30T14:16:47.694Z,7400.144,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9659232256,937984,0.54
2026-08-30T14:16:57.717Z,7410.167,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9654521856,937984,0.45
2026-08-30T14:17:07.724Z,7420.174,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9654149120,937984,0.46
2026-08-30T14:17:17.704Z,7430.154,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9654218752,937984,0.39
2026-08-30T14:17:27.719Z,7440.169,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9654222848,937984,0.33
2026-08-30T14:17:37.719Z,7450.169,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9654222848,937984,0.28
2026-08-30T14:17:47.719Z,7460.169,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9653542912,937984,0.24
2026-08-30T14:17:57.719Z,7470.169,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9653542912,937984,0.28
2026-08-30T14:18:07.718Z,7480.168,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9653555200,937984,0.24
2026-08-30T14:18:17.717Z,7490.167,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9653555200,937984,0.35
2026-08-30T14:18:27.723Z,7500.173,4228890624,4228890624,0,4225981440,4205408256,20467712,4205441024,2981888,0,0,0,9652981760,937984,0.3
2026-08-30T14:18:37.722Z,7510.172,4233322496,4233322496,0,4230413312,4209840128,20467712,4209872896,2981888,0,0,0,9654345728,937984,0.33
2026-08-30T14:18:47.704Z,7520.154,4233322496,4233322496,0,4230413312,4209840128,20467712,4209872896,2981888,0,0,0,9654345728,937984,0.28
2026-08-30T14:18:57.721Z,7530.171,4233322496,4233322496,0,4230413312,4209840128,20467712,4209872896,2981888,0,0,0,9653428224,937984,0.24
2026-08-30T14:19:07.720Z,7540.17,4233322496,4233322496,0,4230413312,4209840128,20467712,4209872896,2981888,0,0,0,9653428224,937984,0.2
2026-08-30T14:19:17.696Z,7550.146,4233322496,4233322496,0,4230413312,4209840128,20467712,4209872896,2981888,0,0,0,9653432320,937984,0.24
2026-08-30T14:19:27.721Z,7560.171,4233322496,4233322496,0,4230413312,4209840128,20467712,4209872896,2981888,0,0,0,9653432320,937984,0.28
2026-08-30T14:19:37.726Z,7570.176,4255944704,4255944704,0,4253240320,4232667136,20467712,4232699904,2981888,0,0,0,9641562112,937984,0.24
2026-08-30T14:19:47.718Z,7580.168,4279894016,4279894016,0,4277156864,4256583680,20467712,4256616448,2981888,0,0,0,9613692928,937984,0.2
2026-08-30T14:19:57.714Z,7590.164,4303847424,4303847424,0,4301110272,4280537088,20467712,4280569856,2981888,0,0,0,9595170816,937984,0.25
2026-08-30T14:20:07.709Z,7600.159,4327800832,4327800832,0,4325059584,4304486400,20467712,4304519168,2981888,0,0,0,9567203328,937984,0.21
2026-08-30T14:20:17.710Z,7610.16,4351754240,4351754240,0,4349017088,4328443904,20467712,4328476672,2981888,0,0,0,9546301440,937984,0.18
2026-08-30T14:20:27.724Z,7620.174,4375904256,4375904256,0,4373167104,4352593920,20467712,4352626688,2981888,0,0,0,9517359104,937984,0.22
2026-08-30T14:20:37.729Z,7630.179,4386344960,4386344960,0,4383435776,4362862592,20467712,4362895360,2981888,0,0,0,9508671488,937984,0.26
2026-08-30T14:20:47.701Z,7640.151,4386344960,4386344960,0,4383435776,4362862592,20467712,4362895360,2981888,0,0,0,9511198720,937984,0.3
2026-08-30T14:20:57.716Z,7650.166,4386344960,4386344960,0,4383435776,4362862592,20467712,4362895360,2981888,0,0,0,9511231488,937984,0.26
2026-08-30T14:21:07.727Z,7660.177,4386344960,4386344960,0,4383435776,4362862592,20467712,4362895360,2981888,0,0,0,9510940672,937984,0.22
2026-08-30T14:21:17.700Z,7670.15,4386344960,4386344960,0,4383435776,4362862592,20467712,4362895360,2981888,0,0,0,9510940672,937984,0.26
2026-08-30T14:21:27.726Z,7680.176,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9501732864,937984,0.3
2026-08-30T14:21:37.700Z,7690.15,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495990272,937984,0.34
2026-08-30T14:21:47.732Z,7700.182,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9497653248,937984,0.28
2026-08-30T14:21:57.725Z,7710.175,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9498353664,937984,0.32
2026-08-30T14:22:07.725Z,7720.175,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9498124288,937984,0.27
2026-08-30T14:22:17.700Z,7730.15,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9496031232,937984,0.23
2026-08-30T14:22:27.727Z,7740.177,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9494945792,937984,0.19
2026-08-30T14:22:37.722Z,7750.172,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495425024,937984,0.16
2026-08-30T14:22:47.727Z,7760.177,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495658496,937984,0.22
2026-08-30T14:22:57.728Z,7770.178,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495658496,937984,0.18
2026-08-30T14:23:07.701Z,7780.151,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495658496,937984,0.16
2026-08-30T14:23:17.726Z,7790.176,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495658496,937984,0.13
2026-08-30T14:23:27.727Z,7800.177,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495658496,937984,0.11
2026-08-30T14:23:37.726Z,7810.176,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495429120,937984,0.09
2026-08-30T14:23:47.725Z,7820.175,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495199744,937984,0.16
2026-08-30T14:23:57.730Z,7830.18,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495199744,937984,0.13
2026-08-30T14:24:07.727Z,7840.177,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495252992,937984,0.11
2026-08-30T14:24:17.737Z,7850.187,4386275328,4386275328,0,4383366144,4362792960,20467712,4362825728,2981888,0,0,0,9495252992,937984,0.17
2026-08-30T14:24:27.700Z,7860.15,4387495936,4387495936,0,4384586752,4364013568,20467712,4364046336,2981888,0,0,0,9495638016,937984,0.22
2026-08-30T14:24:37.727Z,7870.177,4387495936,4387495936,0,4384586752,4364013568,20467712,4364046336,2981888,0,0,0,9495642112,937984,0.27
2026-08-30T14:24:47.723Z,7880.173,4387495936,4387495936,0,4384586752,4364013568,20467712,4364046336,2981888,0,0,0,9496231936,937984,0.23
2026-08-30T14:24:57.725Z,7890.175,4387495936,4387495936,0,4384586752,4364013568,20467712,4364046336,2981888,0,0,0,9496297472,937984,0.27
2026-08-30T14:25:07.725Z,7900.175,4387495936,4387495936,0,4384586752,4364013568,20467712,4364046336,2981888,0,0,0,9496297472,937984,0.46
2026-08-30T14:25:17.726Z,7910.176,4387495936,4387495936,0,4384586752,4364013568,20467712,4364046336,2981888,0,0,0,9496051712,937984,0.46
2026-08-30T14:25:27.728Z,7920.178,4387356672,4387356672,0,4384447488,4363874304,20467712,4363907072,2981888,0,0,0,9496051712,937984,0.39
2026-08-30T14:25:37.725Z,7930.175,4387356672,4387356672,0,4384447488,4363874304,20467712,4363907072,2981888,0,0,0,9496051712,937984,0.33
2026-08-30T14:25:47.712Z,7940.162,4387356672,4387356672,0,4384447488,4363874304,20467712,4363907072,2981888,0,0,0,9495965696,937984,0.36
2026-08-30T14:25:57.726Z,7950.176,4387356672,4387356672,0,4384447488,4363874304,20467712,4363907072,2981888,0,0,0,9495965696,937984,0.3
2026-08-30T14:26:07.701Z,7960.151,4387356672,4387356672,0,4384447488,4363874304,20467712,4363907072,2981888,0,0,0,9493413888,937984,0.26
2026-08-30T14:26:17.726Z,7970.176,4387426304,4387426304,0,4384517120,4363943936,20467712,4363976704,2981888,0,0,0,9493528576,937984,0.22
2026-08-30T14:26:27.740Z,7980.19,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9493528576,937984,0.18
2026-08-30T14:26:37.702Z,7990.152,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9493528576,937984,0.23
2026-08-30T14:26:47.727Z,8000.177,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9493528576,937984,0.27
2026-08-30T14:26:57.739Z,8010.189,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9493528576,937984,0.23
2026-08-30T14:27:07.726Z,8020.176,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9493528576,937984,0.19
2026-08-30T14:27:17.729Z,8030.179,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9493528576,937984,0.23
2026-08-30T14:27:27.725Z,8040.175,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9489043456,937984,0.2
2026-08-30T14:27:37.711Z,8050.161,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9494622208,937984,0.25
2026-08-30T14:27:47.728Z,8060.178,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9496059904,937984,0.21
2026-08-30T14:27:57.726Z,8070.176,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9496059904,937984,0.18
2026-08-30T14:28:07.739Z,8080.189,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9496064000,937984,0.23
2026-08-30T14:28:17.727Z,8090.177,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9496064000,937984,0.43
2026-08-30T14:28:27.726Z,8100.176,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9497079808,937984,0.36
2026-08-30T14:28:37.728Z,8110.178,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9497079808,937984,0.31
2026-08-30T14:28:47.725Z,8120.175,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9496858624,937984,0.26
2026-08-30T14:28:57.727Z,8130.177,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9495711744,937984,0.22
2026-08-30T14:29:07.728Z,8140.178,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9495711744,937984,0.18
2026-08-30T14:29:17.740Z,8150.19,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9495711744,937984,0.16
2026-08-30T14:29:27.729Z,8160.179,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9495785472,937984,0.13
2026-08-30T14:29:37.728Z,8170.178,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9495314432,937984,0.18
2026-08-30T14:29:47.741Z,8180.191,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9495838720,937984,0.16
2026-08-30T14:29:57.730Z,8190.18,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9495838720,937984,0.21
2026-08-30T14:30:07.733Z,8200.183,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9497030656,937984,0.17
2026-08-30T14:30:17.730Z,8210.18,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9496342528,937984,0.22
2026-08-30T14:30:27.704Z,8220.154,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9496342528,937984,0.19
2026-08-30T14:30:37.713Z,8230.163,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9495969792,937984,0.16
2026-08-30T14:30:47.725Z,8240.175,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9496289280,937984,0.13
2026-08-30T14:30:57.724Z,8250.174,4387438592,4387438592,0,4384529408,4363956224,20467712,4363988992,2981888,0,0,0,9496289280,937984,0.11
2026-08-30T14:31:07.732Z,8260.182,4387815424,4387815424,0,4384906240,4364333056,20467712,4364365824,2981888,0,0,0,9496096768,937984,0.09
2026-08-30T14:31:17.729Z,8270.179,4387815424,4387815424,0,4384906240,4364333056,20467712,4364365824,2981888,0,0,0,9496096768,937984,0.16
2026-08-30T14:31:27.716Z,8280.166,4387815424,4387815424,0,4384906240,4364333056,20467712,4364365824,2981888,0,0,0,9495871488,937984,0.21
2026-08-30T14:31:37.716Z,8290.166,4387815424,4387815424,0,4384906240,4364333056,20467712,4364365824,2981888,0,0,0,9495871488,937984,0.32
2026-08-30T14:31:47.736Z,8300.186,4387815424,4387815424,0,4384906240,4364333056,20467712,4364365824,2981888,0,0,0,9495875584,937984,0.27
2026-08-30T14:31:57.730Z,8310.18,4387815424,4387815424,0,4384906240,4364333056,20467712,4364365824,2981888,0,0,0,9495875584,937984,0.23
2026-08-30T14:32:07.733Z,8320.183,4387745792,4387745792,0,4384836608,4364263424,20467712,4364296192,2981888,0,0,0,9495875584,937984,0.2
2026-08-30T14:32:17.703Z,8330.153,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9495875584,937984,0.16
2026-08-30T14:32:27.713Z,8340.163,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9495650304,937984,0.14
2026-08-30T14:32:37.741Z,8350.191,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9495728128,937984,0.12
2026-08-30T14:32:47.703Z,8360.153,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9495040000,937984,0.1
2026-08-30T14:32:57.741Z,8370.191,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9495044096,937984,0.08
2026-08-30T14:33:07.716Z,8380.166,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9494798336,937984,0.07
2026-08-30T14:33:17.728Z,8390.178,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9494798336,937984,0.06
2026-08-30T14:33:27.704Z,8400.154,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9494962176,937984,0.2
2026-08-30T14:33:37.725Z,8410.175,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9495408640,937984,0.17
2026-08-30T14:33:47.703Z,8420.153,4387676160,4387676160,0,4384766976,4364193792,20467712,4364226560,2981888,0,0,0,9496346624,937984,0.15
2026-08-30T14:33:57.730Z,8430.18,4387680256,4387680256,0,4384771072,4364197888,20467712,4364230656,2981888,0,0,0,9496346624,937984,0.12
2026-08-30T14:34:07.733Z,8440.183,4387684352,4387684352,0,4384775168,4364201984,20467712,4364234752,2981888,0,0,0,9496346624,937984,0.1
2026-08-30T14:34:17.729Z,8450.179,4387688448,4387688448,0,4384779264,4364206080,20467712,4364238848,2981888,0,0,0,9496412160,937984,0.09
2026-08-30T14:34:27.729Z,8460.179,4387688448,4387688448,0,4384779264,4364206080,20467712,4364238848,2981888,0,0,0,9496182784,937984,0.07
2026-08-30T14:34:37.729Z,8470.179,4387692544,4387692544,0,4384783360,4364210176,20467712,4364242944,2981888,0,0,0,9496182784,937984,0.14
2026-08-30T14:34:47.732Z,8480.182,4387696640,4387696640,0,4384787456,4364214272,20467712,4364247040,2981888,0,0,0,9496182784,937984,0.27
2026-08-30T14:34:57.701Z,8490.151,4387860480,4387860480,0,4384951296,4364378112,20467712,4364410880,2981888,0,0,0,9496182784,937984,0.38
2026-08-30T14:35:07.714Z,8500.164,4387860480,4387860480,0,4384951296,4364378112,20467712,4364410880,2981888,0,0,0,9492246528,937984,0.32
2026-08-30T14:35:17.727Z,8510.177,4387860480,4387860480,0,4384951296,4364378112,20467712,4364410880,2981888,0,0,0,9492353024,937984,0.27
2026-08-30T14:35:27.728Z,8520.178,4387860480,4387860480,0,4384951296,4364378112,20467712,4364410880,2981888,0,0,0,9492353024,937984,0.31
2026-08-30T14:35:37.731Z,8530.181,4387860480,4387860480,0,4384951296,4364378112,20467712,4364410880,2981888,0,0,0,9491894272,937984,0.34
2026-08-30T14:35:47.734Z,8540.184,4387860480,4387860480,0,4384951296,4364378112,20467712,4364410880,2981888,0,0,0,9491664896,937984,0.29
2026-08-30T14:35:57.704Z,8550.154,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491206144,937984,0.25
2026-08-30T14:36:07.731Z,8560.181,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491206144,937984,0.21
2026-08-30T14:36:17.730Z,8570.18,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9490976768,937984,0.17
2026-08-30T14:36:27.716Z,8580.166,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491304448,937984,0.15
2026-08-30T14:36:37.733Z,8590.183,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491304448,937984,0.27
2026-08-30T14:36:47.734Z,8600.184,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491058688,937984,0.23
2026-08-30T14:36:57.729Z,8610.179,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491058688,937984,0.27
2026-08-30T14:37:07.731Z,8620.181,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491058688,937984,0.31
2026-08-30T14:37:17.733Z,8630.183,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491058688,937984,0.26
2026-08-30T14:37:27.733Z,8640.183,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491062784,937984,0.22
2026-08-30T14:37:37.706Z,8650.156,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491062784,937984,0.18
2026-08-30T14:37:47.716Z,8660.166,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9491066880,937984,0.16
2026-08-30T14:37:57.734Z,8670.184,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9487360000,937984,0.13
2026-08-30T14:38:07.736Z,8680.186,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9487618048,937984,0.19
2026-08-30T14:38:17.726Z,8690.176,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9487618048,937984,0.31
2026-08-30T14:38:27.733Z,8700.183,4387729408,4387729408,0,4384820224,4364247040,20467712,4364279808,2981888,0,0,0,9487618048,937984,0.26
2026-08-30T14:38:37.714Z,8710.164,4388716544,4388716544,0,4385807360,4365234176,20467712,4365266944,2981888,0,0,0,9487618048,937984,0.22
2026-08-30T14:38:47.715Z,8720.165,4388716544,4388716544,0,4385807360,4365234176,20467712,4365266944,2981888,0,0,0,9488076800,937984,0.19
2026-08-30T14:38:57.731Z,8730.181,4388716544,4388716544,0,4385807360,4365234176,20467712,4365266944,2981888,0,0,0,9488080896,937984,0.16
2026-08-30T14:39:07.731Z,8740.181,4388716544,4388716544,0,4385807360,4365234176,20467712,4365266944,2981888,0,0,0,9488080896,937984,0.13
2026-08-30T14:39:17.734Z,8750.184,4388716544,4388716544,0,4385807360,4365234176,20467712,4365266944,2981888,0,0,0,9488080896,937984,0.11
2026-08-30T14:39:27.732Z,8760.182,4388786176,4388786176,0,4385876992,4365303808,20467712,4365336576,2981888,0,0,0,9486770176,937984,0.17
2026-08-30T14:39:37.732Z,8770.182,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9488441344,937984,0.15
2026-08-30T14:39:47.731Z,8780.181,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489154048,937984,0.12
2026-08-30T14:39:57.734Z,8790.184,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489158144,937984,0.26
2026-08-30T14:40:07.706Z,8800.156,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489010688,937984,0.22
2026-08-30T14:40:17.731Z,8810.181,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9488551936,937984,0.27
2026-08-30T14:40:27.718Z,8820.167,4388646912,4388646912,0,4385737728,4365164544,20467712,4365197312,2981888,0,0,0,9489965056,937984,0.22
2026-08-30T14:40:37.732Z,8830.182,4388646912,4388646912,0,4385737728,4365164544,20467712,4365197312,2981888,0,0,0,9489735680,937984,0.19
2026-08-30T14:40:47.730Z,8840.18,4388646912,4388646912,0,4385737728,4365164544,20467712,4365197312,2981888,0,0,0,9489735680,937984,0.16
2026-08-30T14:40:57.733Z,8850.183,4388646912,4388646912,0,4385737728,4365164544,20467712,4365197312,2981888,0,0,0,9489276928,937984,0.13
2026-08-30T14:41:07.736Z,8860.186,4388646912,4388646912,0,4385737728,4365164544,20467712,4365197312,2981888,0,0,0,9489276928,937984,0.11
2026-08-30T14:41:17.733Z,8870.183,4388646912,4388646912,0,4385737728,4365164544,20467712,4365197312,2981888,0,0,0,9489534976,937984,0.18
2026-08-30T14:41:27.735Z,8880.185,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489534976,937984,0.15
2026-08-30T14:41:37.733Z,8890.183,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489534976,937984,0.12
2026-08-30T14:41:47.744Z,8900.194,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489534976,937984,0.26
2026-08-30T14:41:57.736Z,8910.186,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489534976,937984,0.29
2026-08-30T14:42:07.738Z,8920.188,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489534976,937984,0.25
2026-08-30T14:42:17.740Z,8930.19,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489534976,937984,0.21
2026-08-30T14:42:27.737Z,8940.187,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489539072,937984,0.18
2026-08-30T14:42:37.743Z,8950.193,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489543168,937984,0.15
2026-08-30T14:42:47.739Z,8960.189,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489543168,937984,0.13
2026-08-30T14:42:57.734Z,8970.183,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489543168,937984,0.19
2026-08-30T14:43:07.737Z,8980.187,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489547264,937984,0.16
2026-08-30T14:43:17.733Z,8990.183,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489547264,937984,0.21
2026-08-30T14:43:27.722Z,9000.172,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489547264,937984,0.17
2026-08-30T14:43:37.734Z,9010.184,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9490333696,937984,0.15
2026-08-30T14:43:47.739Z,9020.189,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9490337792,937984,0.2
2026-08-30T14:43:57.721Z,9030.171,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9490092032,937984,0.25
2026-08-30T14:44:07.711Z,9040.161,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489121280,937984,0.36
2026-08-30T14:44:17.733Z,9050.183,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489203200,937984,0.31
2026-08-30T14:44:27.722Z,9060.172,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489203200,937984,0.26
2026-08-30T14:44:37.735Z,9070.185,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489203200,937984,0.22
2026-08-30T14:44:47.721Z,9080.171,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489203200,937984,0.27
2026-08-30T14:44:57.737Z,9090.187,4388577280,4388577280,0,4385668096,4365094912,20467712,4365127680,2981888,0,0,0,9489764352,937984,0.3
