timestamp,elapsed_seconds,rss_bytes,peak_rss_bytes,process_swap_bytes,pss_bytes,anonymous_bytes,private_clean_bytes,private_dirty_bytes,shared_clean_bytes,shared_dirty_bytes,lazy_free_bytes,anonymous_huge_pages_bytes,system_available_bytes,system_swap_used_bytes,load_1
2026-08-29T04:29:50.421Z,12870.129,845070336,868741120,0,842452992,837562368,4820992,837562368,2723840,0,0,0,13324472320,0,0.62
2026-08-29T04:30:00.423Z,12880.131,845176832,868741120,0,842547200,837656576,4820992,837656576,2723840,0,0,0,13325930496,0,0.68
2026-08-29T04:30:10.434Z,12890.142,845111296,868741120,0,842457088,837566464,4820992,837566464,2723840,0,0,0,13333798912,0,0.65
2026-08-29T04:30:20.423Z,12900.131,845070336,868741120,0,842440704,837550080,4820992,837550080,2723840,0,0,0,13331148800,0,0.63
2026-08-29T04:30:30.422Z,12910.13,845078528,868741120,0,842461184,837570560,4820992,837570560,2723840,0,0,0,13327138816,0,0.69
2026-08-29T04:30:40.431Z,12920.139,845090816,868741120,0,842481664,837591040,4820992,837591040,2723840,0,0,0,13333303296,0,0.66
2026-08-29T04:30:50.415Z,12930.123,845193216,868741120,0,842574848,837685248,4820992,837685248,2723840,0,0,0,13326315520,0,0.56
2026-08-29T04:31:00.422Z,12940.13,845225984,868741120,0,842571776,837681152,4820992,837681152,2723840,0,0,0,13335707648,0,0.63
2026-08-29T04:31:10.429Z,12950.137,845246464,868741120,0,842637312,837746688,4820992,837746688,2723840,0,0,0,13329997824,0,0.54
2026-08-29T04:31:20.422Z,12960.13,845266944,868741120,0,842625024,837734400,4820992,837734400,2723840,0,0,0,13323350016,0,0.6
2026-08-29T04:31:30.424Z,12970.132,845250560,868741120,0,842641408,837750784,4820992,837750784,2723840,0,0,0,13336928256,0,0.51
2026-08-29T04:31:40.421Z,12980.129,845131776,868741120,0,842514432,837623808,4820992,837623808,2723840,0,0,0,13336203264,0,0.43
2026-08-29T04:31:50.422Z,12990.13,845160448,868741120,0,842506240,837615616,4820992,837615616,2723840,0,0,0,13337235456,0,0.36
2026-08-29T04:32:00.411Z,13000.119,845307904,868741120,0,842681344,837795840,4820992,837795840,2723840,0,0,0,13326061568,0,0.39
2026-08-29T04:32:10.422Z,13010.13,845381632,868741120,0,842747904,837857280,4820992,837857280,2723840,0,0,0,13332746240,0,0.4
2026-08-29T04:32:20.410Z,13020.118,845258752,868741120,0,842648576,837758976,4820992,837758976,2723840,0,0,0,13315166208,0,0.34
2026-08-29T04:32:30.420Z,13030.128,845275136,868741120,0,842620928,837730304,4820992,837730304,2723840,0,0,0,13333307392,0,0.36
2026-08-29T04:32:40.426Z,13040.134,845279232,868741120,0,842665984,837775360,4820992,837775360,2723840,0,0,0,13329797120,0,0.31
2026-08-29T04:32:50.429Z,13050.137,845365248,868741120,0,842731520,837840896,4820992,837840896,2723840,0,0,0,13324345344,0,0.41
2026-08-29T04:33:00.420Z,13060.128,845299712,868741120,0,842679296,837791744,4820992,837791744,2723840,0,0,0,13327163392,0,0.51
2026-08-29T04:33:10.421Z,13070.129,845189120,868741120,0,842579968,837689344,4820992,837689344,2723840,0,0,0,13330767872,0,0.43
2026-08-29T04:33:20.422Z,13080.13,845271040,868741120,0,842661888,837771264,4820992,837771264,2723840,0,0,0,13334179840,0,0.36
2026-08-29T04:33:30.431Z,13090.139,845377536,868741120,0,842760192,837869568,4820992,837869568,2723840,0,0,0,13330567168,0,0.31
2026-08-29T04:33:40.422Z,13100.13,845172736,868741120,0,842555392,837664768,4820992,837664768,2723840,0,0,0,13337722880,0,0.34
2026-08-29T04:33:50.433Z,13110.141,845205504,868741120,0,842559488,837668864,4820992,837668864,2723840,0,0,0,13317832704,0,0.29
2026-08-29T04:34:00.423Z,13120.131,845266944,868741120,0,842649600,837758976,4820992,837758976,2723840,0,0,0,13327699968,0,0.24
2026-08-29T04:34:10.427Z,13130.135,845172736,868741120,0,842554368,837664768,4820992,837664768,2723840,0,0,0,13341487104,0,0.2
2026-08-29T04:34:20.429Z,13140.137,845225984,868741120,0,842612736,837726208,4820992,837726208,2723840,0,0,0,13321248768,0,0.33
2026-08-29T04:34:30.428Z,13150.136,845221888,868741120,0,842567680,837677056,4820992,837677056,2723840,0,0,0,13325996032,0,0.28
2026-08-29T04:34:40.423Z,13160.131,845254656,868741120,0,842637312,837746688,4820992,837746688,2723840,0,0,0,13329686528,0,0.38
2026-08-29T04:34:50.434Z,13170.142,845197312,868741120,0,842559488,837668864,4820992,837668864,2723840,0,0,0,13338329088,0,0.32
2026-08-29T04:35:00.427Z,13180.135,845221888,868741120,0,842604544,837713920,4820992,837713920,2723840,0,0,0,13313650688,0,0.27
2026-08-29T04:35:10.427Z,13190.135,845238272,868741120,0,842584064,837693440,4820992,837693440,2723840,0,0,0,13315383296,0,0.23
2026-08-29T04:35:20.423Z,13200.131,845242368,868741120,0,842633216,837742592,4820992,837742592,2723840,0,0,0,13298700288,0,0.35
2026-08-29T04:35:30.424Z,13210.132,844304384,868741120,0,841695232,836804608,4820992,836804608,2723840,0,0,0,13317771264,0,0.38
2026-08-29T04:35:40.418Z,13220.126,845193216,868741120,0,842562560,837672960,4820992,837672960,2723840,0,0,0,13297643520,0,0.47
2026-08-29T04:35:50.435Z,13230.143,845266944,868741120,0,842653696,837763072,4820992,837763072,2723840,0,0,0,13312790528,0,0.56
2026-08-29T04:36:00.431Z,13240.139,845230080,868741120,0,842612736,837722112,4820992,837722112,2723840,0,0,0,13311082496,0,0.63
2026-08-29T04:36:10.424Z,13250.132,845156352,868741120,0,842510336,837619712,4820992,837619712,2723840,0,0,0,13312012288,0,0.53
2026-08-29T04:36:20.435Z,13260.143,845144064,868741120,0,842513408,837623808,4820992,837623808,2723840,0,0,0,13298212864,0,0.52
2026-08-29T04:36:30.434Z,13270.142,845156352,868741120,0,842539008,837648384,4820992,837648384,2723840,0,0,0,13336047616,0,0.66
2026-08-29T04:36:40.426Z,13280.134,845148160,868741120,0,842539008,837648384,4820992,837648384,2723840,0,0,0,13323198464,0,0.64
2026-08-29T04:36:50.426Z,13290.134,845205504,868741120,0,842559488,837668864,4820992,837668864,2723840,0,0,0,13335465984,0,0.54
2026-08-29T04:37:00.433Z,13300.141,845156352,868741120,0,842547200,837656576,4820992,837656576,2723840,0,0,0,13335609344,0,0.45
2026-08-29T04:37:10.424Z,13310.132,845099008,868741120,0,842481664,837591040,4820992,837591040,2723840,0,0,0,13331910656,0,0.46
2026-08-29T04:37:20.432Z,13320.14,845148160,868741120,0,842515456,837627904,4820992,837627904,2723840,0,0,0,13326135296,0,0.39
2026-08-29T04:37:30.434Z,13330.142,845103104,868741120,0,842472448,837582848,4820992,837582848,2723840,0,0,0,13341229056,0,0.33
2026-08-29T04:37:40.435Z,13340.143,845115392,868741120,0,842506240,837615616,4820992,837615616,2723840,0,0,0,13329997824,0,0.51
2026-08-29T04:37:50.426Z,13350.134,845094912,868741120,0,842469376,837578752,4820992,837578752,2723840,0,0,0,13335191552,0,0.43
2026-08-29T04:38:00.433Z,13360.141,845275136,868741120,0,842657792,837767168,4820992,837767168,2723840,0,0,0,13327904768,0,0.66
2026-08-29T04:38:10.425Z,13370.133,845144064,868741120,0,842534912,837644288,4820992,837644288,2723840,0,0,0,13336354816,0,0.63
2026-08-29T04:38:20.426Z,13380.134,845144064,868741120,0,842534912,837644288,4820992,837644288,2723840,0,0,0,13337145344,0,0.61
2026-08-29T04:38:30.426Z,13390.134,845115392,868741120,0,842489856,837599232,4820992,837599232,2723840,0,0,0,13338968064,0,0.51
2026-08-29T04:38:40.425Z,13400.133,845176832,868741120,0,842567680,837677056,4820992,837677056,2723840,0,0,0,13323157504,0,0.43
2026-08-29T04:38:50.426Z,13410.134,845185024,868741120,0,842543104,837652480,4820992,837652480,2723840,0,0,0,13333598208,0,0.6
2026-08-29T04:39:00.439Z,13420.147,845156352,868741120,0,842537984,837648384,4820992,837648384,2723840,0,0,0,13332529152,0,0.66
2026-08-29T04:39:10.426Z,13430.134,845266944,868741120,0,842637312,837746688,4820992,837746688,2723840,0,0,0,13325549568,0,0.72
2026-08-29T04:39:20.427Z,13440.135,845164544,868741120,0,842522624,837632000,4820992,837632000,2723840,0,0,0,13332930560,0,1.16
2026-08-29T04:39:30.437Z,13450.145,845172736,868741120,0,842563584,837672960,4820992,837672960,2723840,0,0,0,13322764288,0,0.99
2026-08-29T04:39:40.426Z,13460.134,845205504,868741120,0,842551296,837660672,4820992,837660672,2723840,0,0,0,13326286848,0,0.83
2026-08-29T04:39:50.431Z,13470.139,845156352,868741120,0,842547200,837656576,4820992,837656576,2723840,0,0,0,13332344832,0,0.93
2026-08-29T04:40:00.427Z,13480.135,845139968,868741120,0,842522624,837632000,4820992,837632000,2723840,0,0,0,13331431424,0,0.79
2026-08-29T04:40:10.435Z,13490.143,845176832,868741120,0,842567680,837677056,4820992,837677056,2723840,0,0,0,13326200832,0,0.67
2026-08-29T04:40:20.425Z,13500.133,845164544,868741120,0,842547200,837656576,4820992,837656576,2723840,0,0,0,13331570688,0,0.64
2026-08-29T04:40:30.426Z,13510.134,845033472,868741120,0,842423296,837533696,4820992,837533696,2723840,0,0,0,13320941568,0,0.62
2026-08-29T04:40:40.426Z,13520.134,845070336,868741120,0,842461184,837570560,4820992,837570560,2723840,0,0,0,13332348928,0,0.61
2026-08-29T04:40:50.431Z,13530.139,845070336,868741120,0,842439680,837550080,4820992,837550080,2723840,0,0,0,13324132352,0,0.59
2026-08-29T04:41:00.435Z,13540.143,845160448,868741120,0,842543104,837652480,4820992,837652480,2723840,0,0,0,13332660224,0,0.5
2026-08-29T04:41:10.427Z,13550.135,845148160,868741120,0,842530816,837640192,4820992,837640192,2723840,0,0,0,13334122496,0,0.65
2026-08-29T04:41:20.435Z,13560.143,845119488,868741120,0,842465280,837574656,4820992,837574656,2723840,0,0,0,13326155776,0,0.7
2026-08-29T04:41:30.439Z,13570.147,845144064,868741120,0,842498048,837607424,4820992,837607424,2723840,0,0,0,13330812928,0,0.59
2026-08-29T04:41:40.425Z,13580.133,845176832,868741120,0,842522624,837632000,4820992,837632000,2723840,0,0,0,13322919936,0,0.5
2026-08-29T04:41:50.434Z,13590.142,845107200,868741120,0,842476544,837586944,4820992,837586944,2723840,0,0,0,13335822336,0,0.42
2026-08-29T04:42:00.428Z,13600.136,845119488,868741120,0,842509312,837619712,4820992,837619712,2723840,0,0,0,13331271680,0,0.44
2026-08-29T04:42:10.432Z,13610.14,845144064,868741120,0,842526720,837636096,4820992,837636096,2723840,0,0,0,13326708736,0,0.37
2026-08-29T04:42:20.428Z,13620.136,845086720,868741120,0,842469376,837578752,4820992,837578752,2723840,0,0,0,13327806464,0,0.39
2026-08-29T04:42:30.425Z,13630.133,845131776,868741120,0,842489856,837599232,4820992,837599232,2723840,0,0,0,13331062784,0,0.49
2026-08-29T04:42:40.424Z,13640.132,845234176,868741120,0,842611712,837722112,4820992,837722112,2723840,0,0,0,13319258112,0,0.57
2026-08-29T04:42:50.425Z,13650.133,845119488,868741120,0,842510336,837619712,4820992,837619712,2723840,0,0,0,13326594048,0,0.48
2026-08-29T04:43:00.431Z,13660.139,844283904,868741120,0,841672704,836784128,4820992,836784128,2723840,0,0,0,13331697664,0,0.48
2026-08-29T04:43:10.437Z,13670.145,845168640,868741120,0,842555392,837664768,4820992,837664768,2723840,0,0,0,13329543168,0,0.56
2026-08-29T04:43:20.428Z,13680.136,845144064,868741120,0,842526720,837636096,4820992,837636096,2723840,0,0,0,13335375872,0,0.63
2026-08-29T04:43:30.438Z,13690.146,845250560,868741120,0,842629120,837738496,4820992,837738496,2723840,0,0,0,13331013632,0,0.61
2026-08-29T04:43:40.430Z,13700.138,845148160,868741120,0,842498048,837607424,4820992,837607424,2723840,0,0,0,13324484608,0,0.51
2026-08-29T04:43:50.427Z,13710.135,845193216,868741120,0,842543104,837652480,4820992,837652480,2723840,0,0,0,13324910592,0,0.75
2026-08-29T04:44:00.429Z,13720.137,845312000,868741120,0,842665984,837775360,4820992,837775360,2723840,0,0,0,13337079808,0,0.71
2026-08-29T04:44:10.426Z,13730.134,846295040,868741120,0,843661312,838770688,4820992,838770688,2723840,0,0,0,13298999296,0,0.76
2026-08-29T04:44:20.429Z,13740.137,846315520,868741120,0,843661312,838770688,4820992,838770688,2723840,0,0,0,13315309568,0,0.87
2026-08-29T04:44:30.430Z,13750.138,846340096,868741120,0,843702272,838811648,4820992,838811648,2723840,0,0,0,13302226944,0,0.82
2026-08-29T04:44:40.429Z,13760.137,846876672,868741120,0,844222464,839331840,4820992,839331840,2723840,0,0,0,13301764096,0,0.69
2026-08-29T04:44:50.423Z,13770.131,846876672,868741120,0,844222464,839331840,4820992,839331840,2723840,0,0,0,13299032064,0,0.67
2026-08-29T04:45:00.430Z,13780.138,846880768,868741120,0,844226560,839335936,4820992,839335936,2723840,0,0,0,13302358016,0,0.72
2026-08-29T04:45:10.430Z,13790.138,846913536,868741120,0,844259328,839368704,4820992,839368704,2723840,0,0,0,13306572800,0,0.68
2026-08-29T04:45:20.440Z,13800.148,846929920,868741120,0,844279808,839389184,4820992,839389184,2723840,0,0,0,13300056064,0,0.81
2026-08-29T04:45:30.432Z,13810.14,846868480,868741120,0,844214272,839323648,4820992,839323648,2723840,0,0,0,13314564096,0,0.68
2026-08-29T04:45:40.431Z,13820.139,846827520,868741120,0,844197888,839307264,4820992,839307264,2723840,0,0,0,13329690624,0,0.65
2026-08-29T04:45:50.433Z,13830.141,846880768,868741120,0,844259328,839368704,4820992,839368704,2723840,0,0,0,13325651968,0,0.7
2026-08-29T04:46:00.436Z,13840.144,846905344,868741120,0,844263424,839372800,4820992,839372800,2723840,0,0,0,13317328896,0,0.68
2026-08-29T04:46:10.433Z,13850.141,846860288,868741120,0,844250112,839360512,4820992,839360512,2723840,0,0,0,13326950400,0,0.73
2026-08-29T04:46:20.441Z,13860.149,846876672,868741120,0,844267520,839376896,4820992,839376896,2723840,0,0,0,13316075520,0,0.85
2026-08-29T04:46:30.438Z,13870.146,846864384,868741120,0,844210176,839319552,4820992,839319552,2723840,0,0,0,13326954496,0,0.72
2026-08-29T04:46:40.433Z,13880.141,846909440,868741120,0,844278784,839389184,4820992,839389184,2723840,0,0,0,13324128256,0,0.69
2026-08-29T04:46:50.437Z,13890.145,846848000,868741120,0,844229632,839340032,4820992,839340032,2723840,0,0,0,13324754944,0,0.74
2026-08-29T04:47:00.442Z,13900.15,846995456,868741120,0,844341248,839450624,4820992,839450624,2723840,0,0,0,13326036992,0,0.7
2026-08-29T04:47:10.433Z,13910.141,846045184,868741120,0,843399168,838508544,4820992,838508544,2723840,0,0,0,13324414976,0,0.59
2026-08-29T04:47:20.432Z,13920.14,847032320,868741120,0,844386304,839495680,4820992,839495680,2723840,0,0,0,13328535552,0,0.5
2026-08-29T04:47:30.432Z,13930.14,846094336,868741120,0,843476992,838586368,4820992,838586368,2723840,0,0,0,13325594624,0,0.57
2026-08-29T04:47:40.444Z,13940.152,847065088,868741120,0,844410880,839520256,4820992,839520256,2723840,0,0,0,13332443136,0,0.71
2026-08-29T04:47:50.434Z,13950.142,846929920,868741120,0,844320768,839430144,4820992,839430144,2723840,0,0,0,13308461056,0,0.68
2026-08-29T04:48:00.434Z,13960.142,847446016,868741120,0,844828672,839938048,4820992,839938048,2723840,0,0,0,13318995968,0,0.57
2026-08-29T04:48:10.450Z,13970.158,847388672,868741120,0,844771328,839880704,4820992,839880704,2723840,0,0,0,13305061376,0,0.64
2026-08-29T04:48:20.437Z,13980.145,847421440,868741120,0,844804096,839913472,4820992,839913472,2723840,0,0,0,13299359744,0,0.62
2026-08-29T04:48:30.438Z,13990.146,847851520,868741120,0,845241344,840351744,4820992,840351744,2723840,0,0,0,13315252224,0,0.6
2026-08-29T04:48:40.435Z,14000.143,848392192,868741120,0,845783040,840892416,4820992,840892416,2723840,0,0,0,13329457152,0,0.66
2026-08-29T04:48:50.437Z,14010.145,848429056,868741120,0,845808640,840921088,4820992,840921088,2723840,0,0,0,13321297920,0,0.64
2026-08-29T04:49:00.434Z,14020.142,848908288,868741120,0,846290944,841400320,4820992,841400320,2723840,0,0,0,13320974336,0,0.61
2026-08-29T04:49:10.434Z,14030.142,848953344,868741120,0,846323712,841433088,4820992,841433088,2723840,0,0,0,13329186816,0,0.52
2026-08-29T04:49:20.448Z,14040.156,849428480,868741120,0,846782464,841891840,4820992,841891840,2723840,0,0,0,13323153408,0,0.52
2026-08-29T04:49:30.433Z,14050.141,849469440,868741120,0,846823424,841932800,4820992,841932800,2723840,0,0,0,13329465344,0,0.74
2026-08-29T04:49:40.445Z,14060.153,849391616,868741120,0,846761984,841871360,4820992,841871360,2723840,0,0,0,13323907072,0,0.78
2026-08-29T04:49:50.434Z,14070.142,849539072,868741120,0,846921728,842031104,4820992,842031104,2723840,0,0,0,13329080320,0,0.81
2026-08-29T04:50:00.423Z,14080.131,849539072,868741120,0,846914560,842031104,4816896,842031104,2727936,0,0,0,13325455360,0,0.77
2026-08-29T04:50:10.440Z,14090.148,849502208,868741120,0,846893056,842002432,4820992,842002432,2723840,0,0,0,13326589952,0,0.89
2026-08-29T04:50:20.435Z,14100.143,849424384,868741120,0,846794752,841904128,4820992,841904128,2723840,0,0,0,13333757952,0,0.75
2026-08-29T04:50:30.436Z,14110.144,849469440,868741120,0,846827520,841936896,4820992,841936896,2723840,0,0,0,13332811776,0,0.64
2026-08-29T04:50:40.443Z,14120.151,849481728,868741120,0,846872576,841981952,4820992,841981952,2723840,0,0,0,13316304896,0,0.69
2026-08-29T04:50:50.438Z,14130.146,849432576,868741120,0,846815232,841924608,4820992,841924608,2723840,0,0,0,13328125952,0,0.74
2026-08-29T04:51:00.436Z,14140.144,849580032,868741120,0,846934016,842043392,4820992,842043392,2723840,0,0,0,13336117248,0,0.7
2026-08-29T04:51:10.437Z,14150.145,849514496,868741120,0,846905344,842014720,4820992,842014720,2723840,0,0,0,13318205440,0,0.67
2026-08-29T04:51:20.437Z,14160.145,849473536,868741120,0,846827520,841936896,4820992,841936896,2723840,0,0,0,13311070208,0,0.57
2026-08-29T04:51:30.444Z,14170.152,849514496,868741120,0,846893056,842002432,4820992,842002432,2723840,0,0,0,13306572800,0,0.56
2026-08-29T04:51:40.435Z,14180.143,849485824,868741120,0,846876672,841986048,4820992,841986048,2723840,0,0,0,13314781184,0,0.48
2026-08-29T04:51:50.437Z,14190.145,849530880,868741120,0,846921728,842031104,4820992,842031104,2723840,0,0,0,13328535552,0,0.4
2026-08-29T04:52:00.440Z,14200.148,849432576,868741120,0,846814208,841924608,4820992,841924608,2723840,0,0,0,13306982400,0,0.42
2026-08-29T04:52:10.435Z,14210.143,849448960,868741120,0,846807040,841916416,4820992,841916416,2723840,0,0,0,13310836736,0,0.36
2026-08-29T04:52:20.434Z,14220.142,849539072,868741120,0,846883840,841994240,4820992,841994240,2723840,0,0,0,13302800384,0,0.37
2026-08-29T04:52:30.436Z,14230.144,849440768,868741120,0,846823424,841932800,4820992,841932800,2723840,0,0,0,13307441152,0,0.32
2026-08-29T04:52:40.448Z,14240.156,849448960,868741120,0,846831616,841940992,4820992,841940992,2723840,0,0,0,13307502592,0,0.5
2026-08-29T04:52:50.442Z,14250.15,849498112,868741120,0,846888960,841998336,4820992,841998336,2723840,0,0,0,13302001664,0,0.51
2026-08-29T04:53:00.435Z,14260.143,849596416,868741120,0,846954496,842063872,4820992,842063872,2723840,0,0,0,13289873408,0,0.5
2026-08-29T04:53:10.446Z,14270.154,849367040,868741120,0,846749696,841859072,4820992,841859072,2723840,0,0,0,13309276160,0,0.42
2026-08-29T04:53:20.446Z,14280.154,848240640,868741120,0,845623296,840732672,4820992,840732672,2723840,0,0,0,13294219264,0,0.44
2026-08-29T04:53:30.437Z,14290.145,849170432,868741120,0,846553088,841662464,4820992,841662464,2723840,0,0,0,13299568640,0,0.37
2026-08-29T04:53:40.446Z,14300.154,849211392,868741120,0,846593024,841703424,4820992,841703424,2723840,0,0,0,13292232704,0,0.31
2026-08-29T04:53:50.436Z,14310.144,849199104,868741120,0,846544896,841654272,4820992,841654272,2723840,0,0,0,13317517312,0,0.27
2026-08-29T04:54:00.444Z,14320.152,849235968,868741120,0,846626816,841736192,4820992,841736192,2723840,0,0,0,13316714496,0,0.38
2026-08-29T04:54:10.442Z,14330.15,848281600,868741120,0,845664256,840773632,4820992,840773632,2723840,0,0,0,13327876096,0,0.39
2026-08-29T04:54:20.435Z,14340.143,849166336,868741120,0,846548992,841658368,4820992,841658368,2723840,0,0,0,13329399808,0,0.41
2026-08-29T04:54:30.442Z,14350.15,849293312,868741120,0,846671872,841781248,4820992,841781248,2723840,0,0,0,13329567744,0,0.34
2026-08-29T04:54:40.435Z,14360.143,849391616,868741120,0,846774272,841883648,4820992,841883648,2723840,0,0,0,13336203264,0,0.36
2026-08-29T04:54:50.442Z,14370.15,849272832,868741120,0,846618624,841728000,4820992,841728000,2723840,0,0,0,13301850112,0,0.39
2026-08-29T04:55:00.435Z,14380.143,849309696,868741120,0,846667776,841777152,4820992,841777152,2723840,0,0,0,13311762432,0,0.41
2026-08-29T04:55:10.442Z,14390.15,848408576,868741120,0,845777920,840888320,4820992,840888320,2723840,0,0,0,13297999872,0,0.35
